event_id,sport,date_denmark,home,away,league,bookmaker,market,label,home_odds,draw_odds,away_odds,over,under,yes,no,hdp,raw_odds,updated_at
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Batter Walks O/U,Rafael Devers (1) (0.5),,,,2.55,1.47,,,0.5,"{""label"": ""Rafael Devers (1) (0.5)"", ""hdp"": 0.5, ""over"": ""2.55"", ""under"": ""1.47""}",2026-05-14T16:02:28.586Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Batter Walks O/U,Teoscar Hernandez (2) (0.5),,,,3.00,1.36,,,0.5,"{""label"": ""Teoscar Hernandez (2) (0.5)"", ""hdp"": 0.5, ""over"": ""3.00"", ""under"": ""1.36""}",2026-05-14T16:02:28.586Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Batter Walks O/U,Will Smith (2) (0.5),,,,2.40,1.52,,,0.5,"{""label"": ""Will Smith (2) (0.5)"", ""hdp"": 0.5, ""over"": ""2.40"", ""under"": ""1.52""}",2026-05-14T16:02:28.586Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Batter Walks O/U,Willy Adames (1) (0.5),,,,3.80,1.25,,,0.5,"{""label"": ""Willy Adames (1) (0.5)"", ""hdp"": 0.5, ""over"": ""3.80"", ""under"": ""1.25""}",2026-05-14T16:02:28.586Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,First 5 Innings Totals,,,,,1.86,1.86,,,4.5,"{""hdp"": 4.5, ""over"": ""1.86"", ""under"": ""1.86""}",2026-05-14T17:06:50.502Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Andy Pages (2) (0.5),,,,5.00,1.15,,,0.5,"{""label"": ""Andy Pages (2) (0.5)"", ""hdp"": 0.5, ""over"": ""5.00"", ""under"": ""1.15""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Casey Schmitt (1) (0.5),,,,5.00,1.15,,,0.5,"{""label"": ""Casey Schmitt (1) (0.5)"", ""hdp"": 0.5, ""over"": ""5.00"", ""under"": ""1.15""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Dalton Rushing (2) (0.5),,,,6.00,1.11,,,0.5,"{""label"": ""Dalton Rushing (2) (0.5)"", ""hdp"": 0.5, ""over"": ""6.00"", ""under"": ""1.11""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Freddie Freeman (2) (0.5),,,,4.50,1.18,,,0.5,"{""label"": ""Freddie Freeman (2) (0.5)"", ""hdp"": 0.5, ""over"": ""4.50"", ""under"": ""1.18""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Harrison Bader (1) (0.5),,,,6.25,1.11,,,0.5,"{""label"": ""Harrison Bader (1) (0.5)"", ""hdp"": 0.5, ""over"": ""6.25"", ""under"": ""1.11""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Heliot Ramos (1) (0.5),,,,5.25,1.14,,,0.5,"{""label"": ""Heliot Ramos (1) (0.5)"", ""hdp"": 0.5, ""over"": ""5.25"", ""under"": ""1.14""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Hyeseong Kim (2) (0.5),,,,8.00,1.07,,,0.5,"{""label"": ""Hyeseong Kim (2) (0.5)"", ""hdp"": 0.5, ""over"": ""8.00"", ""under"": ""1.07""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Jesus Rodriguez (1) (0.5),,,,6.50,1.10,,,0.5,"{""label"": ""Jesus Rodriguez (1) (0.5)"", ""hdp"": 0.5, ""over"": ""6.50"", ""under"": ""1.10""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Jung Hoo Lee (1) (0.5),,,,4.30,1.20,,,0.5,"{""label"": ""Jung Hoo Lee (1) (0.5)"", ""hdp"": 0.5, ""over"": ""4.30"", ""under"": ""1.20""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Kyle Tucker (2) (0.5),,,,5.50,1.13,,,0.5,"{""label"": ""Kyle Tucker (2) (0.5)"", ""hdp"": 0.5, ""over"": ""5.50"", ""under"": ""1.13""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Luis Arraez (1) (0.5),,,,4.75,1.16,,,0.5,"{""label"": ""Luis Arraez (1) (0.5)"", ""hdp"": 0.5, ""over"": ""4.75"", ""under"": ""1.16""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Matt Chapman (1) (0.5),,,,6.00,1.11,,,0.5,"{""label"": ""Matt Chapman (1) (0.5)"", ""hdp"": 0.5, ""over"": ""6.00"", ""under"": ""1.11""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Max Muncy (2) (0.5),,,,6.25,1.11,,,0.5,"{""label"": ""Max Muncy (2) (0.5)"", ""hdp"": 0.5, ""over"": ""6.25"", ""under"": ""1.11""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Mookie Betts (2) (0.5),,,,4.30,1.20,,,0.5,"{""label"": ""Mookie Betts (2) (0.5)"", ""hdp"": 0.5, ""over"": ""4.30"", ""under"": ""1.20""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Rafael Devers (1) (0.5),,,,5.75,1.12,,,0.5,"{""label"": ""Rafael Devers (1) (0.5)"", ""hdp"": 0.5, ""over"": ""5.75"", ""under"": ""1.12""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Teoscar Hernandez (2) (0.5),,,,5.50,1.13,,,0.5,"{""label"": ""Teoscar Hernandez (2) (0.5)"", ""hdp"": 0.5, ""over"": ""5.50"", ""under"": ""1.13""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Will Smith (2) (0.5),,,,4.75,1.16,,,0.5,"{""label"": ""Will Smith (2) (0.5)"", ""hdp"": 0.5, ""over"": ""4.75"", ""under"": ""1.16""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Doubles O/U,Willy Adames (1) (0.5),,,,5.50,1.13,,,0.5,"{""label"": ""Willy Adames (1) (0.5)"", ""hdp"": 0.5, ""over"": ""5.50"", ""under"": ""1.13""}",2026-05-14T18:42:11.522Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Pitcher Strikeouts O/U,Landen Roupp (1) (4.5),,,,1.60,2.25,,,4.5,"{""label"": ""Landen Roupp (1) (4.5)"", ""hdp"": 4.5, ""over"": ""1.60"", ""under"": ""2.25""}",2026-05-14T07:24:44.131Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Pitcher Strikeouts O/U,Emmet Sheehan (2) (5.5),,,,1.76,1.95,,,5.5,"{""label"": ""Emmet Sheehan (2) (5.5)"", ""hdp"": 5.5, ""over"": ""1.76"", ""under"": ""1.95""}",2026-05-14T07:24:44.131Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Harrison Bader (1) (0.5),,,,1.58,2.30,,,0.5,"{""label"": ""Harrison Bader (1) (0.5)"", ""hdp"": 0.5, ""over"": ""1.58"", ""under"": ""2.30""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Hyeseong Kim (2) (0.5),,,,1.64,2.15,,,0.5,"{""label"": ""Hyeseong Kim (2) (0.5)"", ""hdp"": 0.5, ""over"": ""1.64"", ""under"": ""2.15""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Jesus Rodriguez (1) (0.5),,,,1.55,2.35,,,0.5,"{""label"": ""Jesus Rodriguez (1) (0.5)"", ""hdp"": 0.5, ""over"": ""1.55"", ""under"": ""2.35""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Matt Chapman (1) (0.5),,,,1.55,2.35,,,0.5,"{""label"": ""Matt Chapman (1) (0.5)"", ""hdp"": 0.5, ""over"": ""1.55"", ""under"": ""2.35""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Andy Pages (2) (1.5),,,,1.90,1.83,,,1.5,"{""label"": ""Andy Pages (2) (1.5)"", ""hdp"": 1.5, ""over"": ""1.90"", ""under"": ""1.83""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Casey Schmitt (1) (1.5),,,,2.05,1.71,,,1.5,"{""label"": ""Casey Schmitt (1) (1.5)"", ""hdp"": 1.5, ""over"": ""2.05"", ""under"": ""1.71""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Dalton Rushing (2) (1.5),,,,2.10,1.66,,,1.5,"{""label"": ""Dalton Rushing (2) (1.5)"", ""hdp"": 1.5, ""over"": ""2.10"", ""under"": ""1.66""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Freddie Freeman (2) (1.5),,,,1.71,2.05,,,1.5,"{""label"": ""Freddie Freeman (2) (1.5)"", ""hdp"": 1.5, ""over"": ""1.71"", ""under"": ""2.05""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Heliot Ramos (1) (1.5),,,,2.00,1.74,,,1.5,"{""label"": ""Heliot Ramos (1) (1.5)"", ""hdp"": 1.5, ""over"": ""2.00"", ""under"": ""1.74""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Jung Hoo Lee (1) (1.5),,,,1.86,1.86,,,1.5,"{""label"": ""Jung Hoo Lee (1) (1.5)"", ""hdp"": 1.5, ""over"": ""1.86"", ""under"": ""1.86""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Kyle Tucker (2) (1.5),,,,1.95,1.76,,,1.5,"{""label"": ""Kyle Tucker (2) (1.5)"", ""hdp"": 1.5, ""over"": ""1.95"", ""under"": ""1.76""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Luis Arraez (1) (1.5),,,,1.83,1.90,,,1.5,"{""label"": ""Luis Arraez (1) (1.5)"", ""hdp"": 1.5, ""over"": ""1.83"", ""under"": ""1.90""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Max Muncy (2) (1.5),,,,2.10,1.66,,,1.5,"{""label"": ""Max Muncy (2) (1.5)"", ""hdp"": 1.5, ""over"": ""2.10"", ""under"": ""1.66""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Mookie Betts (2) (1.5),,,,1.71,2.05,,,1.5,"{""label"": ""Mookie Betts (2) (1.5)"", ""hdp"": 1.5, ""over"": ""1.71"", ""under"": ""2.05""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Rafael Devers (1) (1.5),,,,2.05,1.71,,,1.5,"{""label"": ""Rafael Devers (1) (1.5)"", ""hdp"": 1.5, ""over"": ""2.05"", ""under"": ""1.71""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Teoscar Hernandez (2) (1.5),,,,2.05,1.71,,,1.5,"{""label"": ""Teoscar Hernandez (2) (1.5)"", ""hdp"": 1.5, ""over"": ""2.05"", ""under"": ""1.71""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Will Smith (2) (1.5),,,,1.83,1.90,,,1.5,"{""label"": ""Will Smith (2) (1.5)"", ""hdp"": 1.5, ""over"": ""1.83"", ""under"": ""1.90""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,"Total Hits, Runs and RBIs O/U",Willy Adames (1) (1.5),,,,2.30,1.58,,,1.5,"{""label"": ""Willy Adames (1) (1.5)"", ""hdp"": 1.5, ""over"": ""2.30"", ""under"": ""1.58""}",2026-05-14T18:31:47.763Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Andy Pages (2) (0.5),,,,2.35,1.55,,,0.5,"{""label"": ""Andy Pages (2) (0.5)"", ""hdp"": 0.5, ""over"": ""2.35"", ""under"": ""1.55""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Casey Schmitt (1) (0.5),,,,2.50,1.50,,,0.5,"{""label"": ""Casey Schmitt (1) (0.5)"", ""hdp"": 0.5, ""over"": ""2.50"", ""under"": ""1.50""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Dalton Rushing (2) (0.5),,,,2.15,1.64,,,0.5,"{""label"": ""Dalton Rushing (2) (0.5)"", ""hdp"": 0.5, ""over"": ""2.15"", ""under"": ""1.64""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Freddie Freeman (2) (0.5),,,,2.00,1.74,,,0.5,"{""label"": ""Freddie Freeman (2) (0.5)"", ""hdp"": 0.5, ""over"": ""2.00"", ""under"": ""1.74""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Harrison Bader (1) (0.5),,,,2.95,1.37,,,0.5,"{""label"": ""Harrison Bader (1) (0.5)"", ""hdp"": 0.5, ""over"": ""2.95"", ""under"": ""1.37""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Heliot Ramos (1) (0.5),,,,2.40,1.52,,,0.5,"{""label"": ""Heliot Ramos (1) (0.5)"", ""hdp"": 0.5, ""over"": ""2.40"", ""under"": ""1.52""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Hyeseong Kim (2) (0.5),,,,3.10,1.33,,,0.5,"{""label"": ""Hyeseong Kim (2) (0.5)"", ""hdp"": 0.5, ""over"": ""3.10"", ""under"": ""1.33""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Jesus Rodriguez (1) (0.5),,,,2.90,1.38,,,0.5,"{""label"": ""Jesus Rodriguez (1) (0.5)"", ""hdp"": 0.5, ""over"": ""2.90"", ""under"": ""1.38""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Jung Hoo Lee (1) (0.5),,,,2.32,1.57,,,0.5,"{""label"": ""Jung Hoo Lee (1) (0.5)"", ""hdp"": 0.5, ""over"": ""2.32"", ""under"": ""1.57""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Kyle Tucker (2) (0.5),,,,2.15,1.64,,,0.5,"{""label"": ""Kyle Tucker (2) (0.5)"", ""hdp"": 0.5, ""over"": ""2.15"", ""under"": ""1.64""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Luis Arraez (1) (0.5),,,,2.50,1.50,,,0.5,"{""label"": ""Luis Arraez (1) (0.5)"", ""hdp"": 0.5, ""over"": ""2.50"", ""under"": ""1.50""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Matt Chapman (1) (0.5),,,,2.60,1.45,,,0.5,"{""label"": ""Matt Chapman (1) (0.5)"", ""hdp"": 0.5, ""over"": ""2.60"", ""under"": ""1.45""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Max Muncy (2) (0.5),,,,2.20,1.62,,,0.5,"{""label"": ""Max Muncy (2) (0.5)"", ""hdp"": 0.5, ""over"": ""2.20"", ""under"": ""1.62""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Mookie Betts (2) (0.5),,,,1.90,1.83,,,0.5,"{""label"": ""Mookie Betts (2) (0.5)"", ""hdp"": 0.5, ""over"": ""1.90"", ""under"": ""1.83""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Rafael Devers (1) (0.5),,,,2.20,1.62,,,0.5,"{""label"": ""Rafael Devers (1) (0.5)"", ""hdp"": 0.5, ""over"": ""2.20"", ""under"": ""1.62""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Teoscar Hernandez (2) (0.5),,,,2.40,1.52,,,0.5,"{""label"": ""Teoscar Hernandez (2) (0.5)"", ""hdp"": 0.5, ""over"": ""2.40"", ""under"": ""1.52""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Will Smith (2) (0.5),,,,2.20,1.62,,,0.5,"{""label"": ""Will Smith (2) (0.5)"", ""hdp"": 0.5, ""over"": ""2.20"", ""under"": ""1.62""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Runs O/U,Willy Adames (1) (0.5),,,,2.60,1.45,,,0.5,"{""label"": ""Willy Adames (1) (0.5)"", ""hdp"": 0.5, ""over"": ""2.60"", ""under"": ""1.45""}",2026-05-14T18:07:59.888Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Pitcher Walks Issued O/U,Emmet Sheehan (2) (1.5),,,,2.10,1.66,,,1.5,"{""label"": ""Emmet Sheehan (2) (1.5)"", ""hdp"": 1.5, ""over"": ""2.10"", ""under"": ""1.66""}",2026-05-14T07:22:10.953Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Pitcher Walks Issued O/U,Landen Roupp (1) (2.5),,,,2.05,1.71,,,2.5,"{""label"": ""Landen Roupp (1) (2.5)"", ""hdp"": 2.5, ""over"": ""2.05"", ""under"": ""1.71""}",2026-05-14T07:22:10.953Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Andy Pages (2) (1.5),,,,2.50,1.50,,,1.5,"{""label"": ""Andy Pages (2) (1.5)"", ""hdp"": 1.5, ""over"": ""2.50"", ""under"": ""1.50""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Casey Schmitt (1) (1.5),,,,2.40,1.52,,,1.5,"{""label"": ""Casey Schmitt (1) (1.5)"", ""hdp"": 1.5, ""over"": ""2.40"", ""under"": ""1.52""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Dalton Rushing (2) (1.5),,,,2.80,1.41,,,1.5,"{""label"": ""Dalton Rushing (2) (1.5)"", ""hdp"": 1.5, ""over"": ""2.80"", ""under"": ""1.41""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Freddie Freeman (2) (1.5),,,,2.20,1.62,,,1.5,"{""label"": ""Freddie Freeman (2) (1.5)"", ""hdp"": 1.5, ""over"": ""2.20"", ""under"": ""1.62""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Harrison Bader (1) (1.5),,,,3.20,1.31,,,1.5,"{""label"": ""Harrison Bader (1) (1.5)"", ""hdp"": 1.5, ""over"": ""3.20"", ""under"": ""1.31""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Heliot Ramos (1) (1.5),,,,2.50,1.50,,,1.5,"{""label"": ""Heliot Ramos (1) (1.5)"", ""hdp"": 1.5, ""over"": ""2.50"", ""under"": ""1.50""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Hyeseong Kim (2) (1.5),,,,4.00,1.22,,,1.5,"{""label"": ""Hyeseong Kim (2) (1.5)"", ""hdp"": 1.5, ""over"": ""4.00"", ""under"": ""1.22""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Jesus Rodriguez (1) (1.5),,,,3.30,1.30,,,1.5,"{""label"": ""Jesus Rodriguez (1) (1.5)"", ""hdp"": 1.5, ""over"": ""3.30"", ""under"": ""1.30""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Jung Hoo Lee (1) (1.5),,,,2.25,1.60,,,1.5,"{""label"": ""Jung Hoo Lee (1) (1.5)"", ""hdp"": 1.5, ""over"": ""2.25"", ""under"": ""1.60""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Kyle Tucker (2) (1.5),,,,2.75,1.42,,,1.5,"{""label"": ""Kyle Tucker (2) (1.5)"", ""hdp"": 1.5, ""over"": ""2.75"", ""under"": ""1.42""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Luis Arraez (1) (1.5),,,,2.30,1.58,,,1.5,"{""label"": ""Luis Arraez (1) (1.5)"", ""hdp"": 1.5, ""over"": ""2.30"", ""under"": ""1.58""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Matt Chapman (1) (1.5),,,,2.95,1.37,,,1.5,"{""label"": ""Matt Chapman (1) (1.5)"", ""hdp"": 1.5, ""over"": ""2.95"", ""under"": ""1.37""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Max Muncy (2) (1.5),,,,2.90,1.38,,,1.5,"{""label"": ""Max Muncy (2) (1.5)"", ""hdp"": 1.5, ""over"": ""2.90"", ""under"": ""1.38""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Mookie Betts (2) (1.5),,,,2.20,1.62,,,1.5,"{""label"": ""Mookie Betts (2) (1.5)"", ""hdp"": 1.5, ""over"": ""2.20"", ""under"": ""1.62""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Rafael Devers (1) (1.5),,,,2.40,1.52,,,1.5,"{""label"": ""Rafael Devers (1) (1.5)"", ""hdp"": 1.5, ""over"": ""2.40"", ""under"": ""1.52""}",2026-05-14T17:30:27.138Z
63299837,Baseball,2026-05-15 04:10,Los Angeles Dodgers,San Francisco Giants,USA - MLB,Bet365,Total Bases O/U,Teoscar Hernandez (2) (1.5),,,,2.75,1.42,,,1.5,"{""label"": ""Teoscar Hernandez (2) (1.5)"", ""hdp"": 1.5, ""over"": ""2.75"", ""under"": ""1.42""}",2026-05-14T17:30:27.138Z
